timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
28830000,28830000,0.5,0.0100006545,0.0,0.0,0.0,5.0,0
28932000,28932000,0.57023054,0.002827339,-0.4610927,5.62153,0.0042022266,4.91237,0
29021000,29021000,0.5843241,0.0013820839,-0.13356483,5.019631,0.00039488438,4.717154,0
29121000,29121000,0.5851499,0.0008719259,-0.030874968,4.694414,2.2562599e-05,4.4982367,0
29230000,29230000,0.58229816,0.0006057296,0.21737027,4.4134955,0.0011895292,4.269395,0
29320000,29320000,0.57996935,0.0004761641,0.18691039,4.207375,0.00092259934,4.088059,0
29423000,29423000,0.5773275,0.000378467,0.0958159,3.997522,0.00025517715,3.8895304,0
29523000,29523000,0.57429016,0.00030937008,0.2211914,3.8002326,0.0014304866,3.7066185,0
29623000,29623000,0.57115453,0.00025815523,0.33079654,3.6145535,0.0033637579,3.5321345,0
29732000,29732000,0.56793267,0.00021541248,0.3117913,3.4239566,0.0031546939,3.3508968,0
29820000,29820000,0.5655885,0.00018788094,0.16321808,3.2717218,0.0009047272,3.2111835,0
29931000,29931000,0.5632089,0.00016082599,0.2194336,3.0962825,0.0017279182,3.0423312,0
30031000,30031000,0.56082046,0.00014102286,0.2746543,2.9466522,0.0028444703,2.8979445,0
30123000,30123000,0.5587115,0.00012621419,0.16959769,2.8212266,0.001132816,2.7711282,0
30227000,30227000,0.55704665,0.000110912864,0.18314487,2.6741686,0.0013936644,2.633393,0
30329000,30329000,0.5554683,9.9331104e-05,0.1583538,2.5470397,0.001093903,2.5049355,0
30429000,30429000,0.5542851,8.947331e-05,0.30053636,2.423457,0.0041411053,2.384741,0
30528000,30528000,0.5532701,8.098263e-05,0.17764953,2.307339,0.0015197572,2.2713547,0
30629000,30629000,0.5527002,7.3563686e-05,0.13036522,2.191687,0.0008615936,2.1614072,0
30729000,30729000,0.5519694,6.767502e-05,0.09061819,2.0921445,0.00043611057,2.0576906,0
30801000,30801000,0.55141085,6.407996e-05,0.13738546,2.0148983,0.0010408446,1.9861392,0
30911000,30911000,0.5511118,6.0713566e-05,0.05705154,1.9077972,0.0001895658,1.8821617,0
31018000,31018000,0.5506142,5.6413224e-05,0.12632348,1.806159,0.0009816792,1.7859168,0
31130000,31130000,0.5491501,5.1584782e-05,0.3179015,1.7318771,0.0064837392,1.6909953,0
31226000,31226000,0.5487769,4.89067e-05,0.064068764,1.631697,0.00027951857,1.6130006,0
31305000,31305000,0.5479027,4.595439e-05,0.07895324,1.5716693,0.00044069302,1.5516443,0
31427000,31427000,0.54711294,4.3571337e-05,0.21347797,1.4800142,0.0034213518,1.4627861,0
31525000,31525000,0.5450838,3.9159037e-05,0.45033222,1.4122703,0.015955327,1.3948292,0
31629000,31629000,0.54363805,3.5148114e-05,0.113676,1.3415841,0.00107023,1.3255191,0
31735000,31735000,0.54309916,3.221433e-05,0.1612981,1.2740445,0.0022689837,1.2584512,0
31805000,31805000,0.5426342,3.0287645e-05,0.13243768,1.2342197,0.0015790218,1.2157781,0
31925000,31925000,0.54177624,2.7923965e-05,0.0029307902,1.1605544,8.223589e-07,1.1471875,0
32023000,32023000,0.5420152,2.5627643e-05,-0.11288306,1.1076224,0.0012782721,1.0957062,0
32127000,32127000,0.5421904,2.3393484e-05,0.024782002,1.0541565,6.4732914e-05,1.0427309,0
32227000,32227000,0.5415162,2.1688586e-05,0.08572071,1.006867,0.0008108805,1.0,0
32324000,32324000,0.5409285,2.0180778e-05,0.17329153,1.0064139,0.0033153968,1.0,0
32424000,32424000,0.54039,1.8756235e-05,0.15653645,1.0059695,0.0027064723,1.0,0
32523000,32523000,0.5399203,1.7517401e-05,0.075624645,1.005578,0.0006319292,1.0,0
32630000,32630000,0.5394295,1.6351305e-05,0.20347565,1.0051887,0.004576514,1.0,0
32726000,32726000,0.5391676,1.5407744e-05,0.16258164,1.0048879,0.0029226907,1.0,0
32834000,32834000,0.5389175,1.4638117e-05,0.0076013654,1.0046557,6.390332e-06,1.0,0
32933000,32933000,0.5390563,1.3997168e-05,-0.09823203,1.0045311,0.001067334,1.0,1
33024000,33024000,0.5388641,1.3590829e-05,0.17761193,1.0044028,0.003489746,1.0,0
33133000,33133000,0.5383823,1.29295295e-05,-0.06212029,1.0041342,0.0004270047,1.0,0
33225000,33225000,0.53827685,1.2478944e-05,-0.14488009,1.0040053,0.0023229446,1.0,0
33325000,33325000,0.5380553,1.2011578e-05,-0.07013138,1.0038716,0.0005443824,1.0,0
33432000,33432000,0.537864,1.15348475e-05,0.099963516,1.003736,0.0011061678,1.0,0
33533000,33533000,0.537622,1.1133802e-05,-0.008914873,1.0036116,8.798774e-06,1.0,0
33603000,33603000,0.53764546,1.0996743e-05,-0.008625165,1.0035774,8.236476e-06,1.0,0
33729000,33729000,0.537486,1.0830709e-05,0.2988983,1.0036321,0.009890766,1.0,0
33828000,33828000,0.5359582,1.0565908e-05,1.8492672,1.0060449,0.3776935,1.0098826,0
33926000,33926000,0.53528214,1.0174333e-05,-0.11741185,1.0032014,0.001526839,1.0,0
34023000,34023000,0.53563887,9.8032615e-06,-0.27992147,1.0031726,0.0086786905,1.0,0
34129000,34129000,0.5358404,9.422195e-06,0.12548038,1.0031197,0.0017440399,1.0,0
34225000,34225000,0.5356926,9.091722e-06,-0.016600654,1.0030249,3.0527845e-05,1.0,0
34334000,34334000,0.5355911,8.785747e-06,0.06559661,1.0029391,0.0004767006,1.0,0
34428000,34428000,0.5354382,8.57303e-06,0.15475099,1.0028666,0.0026532684,1.0,0
34528000,34528000,0.5352272,8.348214e-06,0.18779445,1.0027835,0.003907651,1.0,0
34626000,34626000,0.5351608,8.135291e-06,0.060074538,1.0027188,0.00039990718,1.0,0
34726000,34726000,0.53507316,7.933484e-06,0.08435883,1.0026522,0.0007886208,1.0,0
34828000,34828000,0.5349359,7.742767e-06,0.20253137,1.0025862,0.0045459047,1.0,0
34920000,34920000,0.53490335,7.6009173e-06,0.032298654,1.002543,0.00011561745,1.0,0
35028000,35028000,0.53472656,7.3892393e-06,0.16486576,1.0024592,0.0030126711,1.0,1
35125000,35125000,0.53466076,7.2254156e-06,-0.052556813,1.0023993,0.00030617852,1.0,1
35227000,35227000,0.5346065,7.0701312e-06,-0.059158355,1.0023502,0.00038794504,1.0,1
35328000,35328000,0.5345615,6.9212e-06,0.17104968,1.002307,0.0032434056,1.0,1
35429000,35429000,0.53450924,6.778739e-06,0.082217276,1.0022665,0.00074937707,1.0,1
35526000,35526000,0.53445774,6.6410776e-06,0.05369021,1.00222,0.0003195837,1.0,1
35627000,35627000,0.53434503,6.5103513e-06,0.13808481,1.0021795,0.0021139944,1.0,1
35724000,35724000,0.5342878,6.3841167e-06,0.025048235,1.0021371,6.956401e-05,1.0,1
35828000,35828000,0.534218,6.265104e-06,0.15600899,1.0020944,0.0026986597,1.0,1
35927000,35927000,0.5341124,6.150159e-06,0.17296182,1.002047,0.0033171866,1.0,1
36027000,36027000,0.5340553,6.040277e-06,0.077795126,1.0020114,0.00067110365,1.0,1
36128000,36128000,0.5339994,5.934949e-06,0.045420457,1.0019733,0.00022877277,1.0,1
36229000,36229000,0.53394413,5.8355454e-06,-0.025961608,1.0019214,7.474583e-05,1.0,1
36329000,36329000,0.5339819,5.753428e-06,0.14247414,1.0019197,0.0022511098,1.0,1
36423000,36423000,0.5339468,5.645307e-06,0.04861632,1.0018791,0.00026212374,1.0,1
36522000,36522000,0.53395605,5.555307e-06,0.001927413,1.0018541,4.1200514e-07,1.0,1
36622000,36622000,0.5339176,5.4675643e-06,0.048377223,1.0018245,0.00025956595,1.0,1
36722000,36722000,0.533913,5.38286e-06,-0.033567876,1.0017989,0.00012497544,1.0,1
36822000,36822000,0.5338796,5.301245e-06,0.06869937,1.0017716,0.0005234729,1.0,1
36925000,36925000,0.5338413,5.2230384e-06,0.09393786,1.001748,0.0009787693,1.0,1
37025000,37025000,0.5338206,5.1466523e-06,-0.082249925,1.0017225,0.0007503797,1.0,1
37122000,37122000,0.53373545,5.0722756e-06,0.028717015,1.0016856,9.1475464e-05,1.0,1
37222000,37222000,0.5337537,5.001699e-06,-0.10854308,1.0016618,0.001306895,1.0,1
37322000,37322000,0.5337459,4.933e-06,0.025899444,1.0016485,7.440858e-05,1.0,1
37423000,37423000,0.53370917,4.866364e-06,-0.070453405,1.0016319,0.0005506218,1.0,1
37523000,37523000,0.53371376,4.801276e-06,-0.10303636,1.0016184,0.0011777042,1.0,1
37627000,37627000,0.5336182,4.745645e-06,0.104826644,1.001596,0.0012190129,1.0,1
37724000,37724000,0.53356093,4.6837445e-06,-0.046042457,1.0015724,0.00023517552,1.0,1
37824000,37824000,0.5335074,4.6246096e-06,0.097580716,1.0015512,0.0010563611,1.0,1
37922000,37922000,0.53347325,4.5669867e-06,0.09211233,1.001533,0.00094129937,1.0,1
38022000,38022000,0.53344166,4.511426e-06,0.1684674,1.0015109,0.0031487169,1.0,1
38122000,38122000,0.53342533,4.457964e-06,-0.004376814,1.0014797,2.125355e-06,1.0,1
38222000,38222000,0.5334568,4.4065123e-06,-0.019503817,1.0014541,4.220517e-05,1.0,1
38325000,38325000,0.5335085,4.3575837e-06,-0.15585566,1.0014341,0.0026951332,1.0,1
38424000,38424000,0.5335469,4.3091804e-06,-0.0026627928,1.0014223,7.8671064e-07,1.0,1
38524000,38524000,0.53357494,4.2621114e-06,-0.054744154,1.001408,0.00033252322,1.0,1
38624000,38624000,0.53360087,4.216079e-06,-0.1075217,1.0014011,0.001282749,1.0,1
38724000,38724000,0.5336023,4.171019e-06,-0.019446723,1.0013922,4.1961026e-05,1.0,1
38824000,38824000,0.5336111,4.1268486e-06,0.083632246,1.0013878,0.00077607326,1.0,1
38925000,38925000,0.533586,4.0844034e-06,-0.01223835,1.001369,1.6619158e-05,1.0,1
39025000,39025000,0.53384596,4.042543e-06,-1.0395024,1.0013716,0.11989835,1.0001442,1
39125000,39125000,0.5350472,3.9995653e-06,-1.9270331,1.0547627,0.39118397,1.0651785,1
39225000,39225000,0.53637743,3.9560323e-06,-1.6672792,1.1325911,0.27270997,1.1347543,1
39325000,39325000,0.5375046,3.9114275e-06,-1.3035176,1.1514082,0.16396908,1.1471343,1
39425000,39425000,0.5384285,3.8662643e-06,-1.2818954,1.1263262,0.16210577,1.1212351,1
39525000,39525000,0.53936416,3.8195158e-06,-1.3445541,1.0959005,0.18329175,1.0909348,1
39625000,39625000,0.5404,3.7725335e-06,-1.4920175,1.0690476,0.23137066,1.064937,1
39725000,39725000,0.5415976,3.7439984e-06,-4.5211744,1.1911484,1.9067518,1.2612127,1
39822000,39822000,0.5415976,8.435324e-06,-11.98551,3.5565307,4.487908,3.967314,1
39924000,39924000,0.5415976,2.3198552e-05,-15.227565,9.604261,2.6825907,10.448411,1
40024000,40024000,0.5415976,2.9432827e-05,-14.964696,13.082715,1.9019338,13.53667,1
40124000,40124000,0.5415976,2.9446486e-05,-14.964696,13.082715,1.9019338,13.53667,1
40224000,40224000,0.5415976,2.9459965e-05,-14.964696,13.082715,1.9019338,13.53667,1
40325000,40325000,0.5415976,2.9473767e-05,-14.964696,13.082715,1.9019338,13.53667,1
40423000,40423000,0.5415976,2.948665e-05,-14.964696,13.082715,1.9019338,13.53667,1
40521000,40521000,0.5415976,2.9500465e-05,-14.964696,13.082715,1.9019338,13.53667,1
40625000,40625000,0.5415976,2.951498e-05,-14.964696,13.082715,1.9019338,13.53667,1
40723000,40723000,0.5415976,2.9528095e-05,-14.964696,13.082715,1.9019338,13.53667,1
40824000,40824000,0.5415976,2.9541898e-05,-14.964696,13.082715,1.9019338,13.53667,1
40924000,40924000,0.5415976,2.9556206e-05,-14.964696,13.082715,1.9019338,13.53667,1
41029000,41029000,0.5415976,2.9572211e-05,-14.964696,13.082715,1.9019338,13.53667,1
41126000,41126000,0.5415976,2.958482e-05,-14.964696,13.082715,1.9019338,13.53667,1
41229000,41229000,0.5415976,2.9601992e-05,-14.964696,13.082715,1.9019338,13.53667,1
41330000,41330000,0.5415976,2.961569e-05,-14.964696,13.082715,1.9019338,13.53667,1
41427000,41427000,0.5415976,2.962939e-05,-14.964696,13.082715,1.9019338,13.53667,1
41527000,41527000,0.5415976,2.9642868e-05,-14.964696,13.082715,1.9019338,13.53667,1
41627000,41627000,0.5415976,2.9656347e-05,-14.964696,13.082715,1.9019338,13.53667,1
41728000,41728000,0.5415976,2.967015e-05,-14.964696,13.082715,1.9019338,13.53667,1
41828000,41828000,0.5415976,2.9683628e-05,-14.964696,13.082715,1.9019338,13.53667,1
41927000,41927000,0.5415976,2.9696808e-05,-14.964696,13.082715,1.9019338,13.53667,1
42027000,42027000,0.5415976,2.9710287e-05,-14.964696,13.082715,1.9019338,13.53667,1
42127000,42127000,0.5415976,2.9723766e-05,-14.964696,13.082715,1.9019338,13.53667,1
42229000,42229000,0.5438439,2.9450885e-05,-7.911826,13.631863,0.51021796,13.632524,1
42316000,42316000,0.54781693,2.8996801e-05,-8.071715,13.82974,0.52344996,13.850762,1
42424000,42424000,0.55265087,2.8458262e-05,-7.923111,13.962142,0.49957067,13.928576,1
42528000,42528000,0.5591942,2.7723509e-05,-7.571412,13.830806,0.4605362,13.781897,1
42625000,42625000,0.5644513,2.7149525e-05,-7.4771495,13.580955,0.45740333,13.512478,1
42729000,42729000,0.5681836,2.676885e-05,-7.471552,13.189997,0.47025612,13.133295,1
42828000,42828000,0.5736266,2.6190102e-05,-7.337766,12.764278,0.4686935,12.705086,1
42930000,42930000,0.5780712,2.5732561e-05,-7.2506456,12.304876,0.47471568,12.226059,1
43018000,43018000,0.5820434,2.5329437e-05,-7.1571894,11.855888,0.48007426,11.795803,1
43127000,43127000,0.58682555,2.4848954e-05,-6.748457,11.311421,0.44735187,11.249538,1
43227000,43227000,0.5911688,2.4421302e-05,-6.9766364,10.806521,0.50045353,10.748587,1
43327000,43327000,0.59552336,2.400234e-05,-6.6603184,10.317511,0.477719,10.259745,1
43428000,43428000,0.5998353,2.3589817e-05,-6.4806714,9.828695,0.47479007,9.772719,1
43530000,43530000,0.6041732,2.3184377e-05,-6.5158997,9.374979,0.5031946,9.2988405,1
43630000,43630000,0.608474,2.2784154e-05,-6.1920905,8.919562,0.47762662,8.850511,1
43730000,43730000,0.6127538,2.238946e-05,-6.194411,8.487008,0.5023459,8.421239,1
43818000,43818000,0.61664253,2.203835e-05,-6.046332,8.107415,0.5010246,8.060555,1
43930000,43930000,0.62139076,2.1616357e-05,-6.0651574,7.6840115,0.53192896,7.6243825,1
44027000,44027000,0.62571895,2.1236987e-05,-5.937794,7.31237,0.53573453,7.2665167,1
44129000,44129000,0.63004655,2.086438e-05,-5.874272,6.9536066,0.55138564,6.910023,1
44230000,44230000,0.6343662,2.0496758e-05,-5.662948,6.6275024,0.53764147,6.576902,1
44330000,44330000,0.638657,2.0134165e-05,-5.6900525,6.3151207,0.56965035,6.2665997,1
44427000,44427000,0.642944,1.9776156e-05,-5.5426826,6.0170617,0.5673003,5.982774,1
44527000,44527000,0.647203,1.9424695e-05,-5.46872,5.7403374,0.5788839,5.7076983,1
44628000,44628000,0.6514426,1.9078858e-05,-5.127149,5.4754624,0.5334437,5.4456787,1
44726000,44726000,0.65568405,1.8737976e-05,-5.1703815,5.2369823,0.5671808,5.205624,1
44830000,44830000,0.65991366,1.8404111e-05,-5.1482096,4.9969277,0.5893413,4.9645185,1
44930000,44930000,0.66409355,1.80749e-05,-5.021634,4.777353,0.5864896,4.748916,1
45027000,45027000,0.66760266,1.7752593e-05,-3.9201927,4.6615596,0.36630353,4.644655,1
45128000,45128000,0.67126954,1.7441587e-05,-4.490902,4.501574,0.4978061,4.4787874,1
45228000,45228000,0.67513627,1.7135919e-05,-3.643243,4.312092,0.3420155,4.298324,1
45330000,45330000,0.67789257,1.6873322e-05,-3.773748,4.2327256,0.37383774,4.2159147,1
45429000,45429000,0.67965925,2.452157e-05,-11.301427,4.8461547,2.9283757,4.9964104,1
45523000,45523000,0.6796447,3.687913e-05,0.46257114,6.053983,0.0039271126,6.1743965,1
45627000,45627000,0.6811553,3.588809e-05,-2.1840513,6.7493296,0.07852764,6.7419567,1
45727000,45727000,0.683562,3.8841958e-05,-11.210503,6.9927006,1.9969295,7.092516,1
45829000,45829000,0.6838414,4.5237022e-05,-1.0796163,8.076635,0.016034886,8.092922,1
45927000,45927000,0.6864802,4.418176e-05,-7.0838776,8.226683,0.6777583,8.192778,1
46027000,46027000,0.6874045,5.0826326e-05,-0.85837054,9.154257,0.008943016,9.166956,1
46128000,46128000,0.68907803,5.3536198e-05,-11.124406,9.432283,1.4577878,9.520036,1
46230000,46230000,0.6911711,5.4248332e-05,-1.8741806,9.91517,0.039362274,9.885561,1
46327000,46327000,0.6935799,5.7091424e-05,-1.1525519,10.426901,0.014155434,10.417128,1
46429000,46429000,0.69658226,5.87606e-05,0.0018830299,10.7394495,3.668512e-08,10.768185,1
46530000,46530000,0.69924635,6.0658105e-05,-4.4550886,11.1350975,0.19805059,11.045602,1
46628000,46628000,0.70159924,6.231268e-05,-9.828865,11.352658,0.94551116,11.387375,1
46728000,46728000,0.7048079,6.299877e-05,-9.782775,11.618527,0.9152305,11.6466255,1
46829000,46829000,0.70789534,6.3700056e-05,-1.5279133,11.8741045,0.0218451,11.839168,1
46930000,46930000,0.7104497,6.338775e-05,-0.10400081,12.043868,9.978492e-05,12.052803,1
47018000,47018000,0.7129793,6.4262276e-05,-0.25820184,12.230826,0.0006056481,12.231988,1
47129000,47129000,0.7156447,6.38733e-05,-1.0813513,12.444685,0.0104401605,12.416017,1
47229000,47229000,0.718423,6.3645544e-05,-6.0676336,12.574932,0.32530484,12.493648,1
47329000,47329000,0.7220703,6.445998e-05,-10.696731,12.719421,0.99952173,12.853072,1
47423000,47423000,0.725529,6.346944e-05,-9.882765,12.921596,0.8398433,13.025682,1
47527000,47527000,0.7286494,6.233145e-05,0.117036104,13.176907,0.000115500465,13.180702,1
47627000,47627000,0.7315237,6.1365994e-05,-0.22089767,13.362233,0.00040575204,13.351862,1
47728000,47728000,0.73438984,6.0457583e-05,-0.59676814,13.553079,0.00291965,13.52668,1
47829000,47829000,0.7370331,5.960277e-05,-0.5314076,13.720062,0.0022869513,13.692239,1
47869000,0,nan,nan,nan,nan,nan,nan,0
