timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
46933000,1681209224361000,0,401540291,1162593652,65854,65854,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,-0.08,0.17,0.0,0,nan,nan,0,3,0,1,10
48232000,1681209225662000,0,401540324,1162593664,65740,65740,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.17999999,0.06,0.17,0.0,0,nan,nan,0,3,0,1,10
49235000,1681209226665000,0,401540322,1162593680,66201,66201,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
50238000,1681209227668000,0,401540310,1162593649,65920,65920,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
50638000,1681209228068000,0,401540317,1162593651,65804,65804,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,-0.099999994,0.099999994,0.0,0,nan,nan,0,3,0,1,10
52244000,1681209229671000,0,401540302,1162593645,65916,65916,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.089999996,0.099999994,0.11,0.0,0,nan,nan,0,3,0,1,10
53243000,1681209230672000,0,401540310,1162593664,65943,65943,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
53444000,1681209230872000,0,401540309,1162593675,66037,66037,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
57252000,1681209234680000,0,401540308,1162593672,65873,65873,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,-0.07,-0.03,0.0,0,nan,nan,0,3,0,1,10
57352000,1681209234780000,0,401540308,1162593672,65880,65880,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,-0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
58058000,1681209235486000,0,401540303,1162593650,66189,66189,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
59158000,1681209236587000,0,401540310,1162593662,66433,66433,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.04,0.0,0,nan,nan,0,3,0,1,10
60157000,1681209237587000,0,401540326,1162593681,66457,66457,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.01,0.12,0.63,0.0,0,nan,nan,0,3,0,1,10
