timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
49811000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
49965000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50471000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50555000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51055000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51556000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51568000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
52068000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
52572000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
53082000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
53585000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
54087000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
54597000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
55103000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
55610000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
56116000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
56625000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
57131000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
57638000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
58145000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
58650000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
59156000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
59658000,1,0,1,1,0,0,1,1,0,0,0,1,1,0
59994000,0,0,1,1,0,0,1,1,0,0,0,1,1,0
60496000,0,0,1,1,0,0,1,1,0,0,0,1,1,0
60520000,0,0,1,1,0,0,1,1,0,0,0,1,1,0
