timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
19570000,1681213311079000,0,401540298,1162593689,50948,50948,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,-0.099999994,0.01,0.0,0,nan,nan,0,3,0,1,10
20071000,1681213311579000,0,401540305,1162593677,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.04,0.0,0,nan,nan,0,3,0,1,10
21570000,1681213313079000,0,401540302,1162593698,51304,51304,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.12,0.0,0,nan,nan,0,3,0,1,10
22770000,1681213314279000,0,401540299,1162593698,51233,51233,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
23671000,1681213315179000,0,401540304,1162593677,50905,50905,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
24770000,1681213316279000,0,401540302,1162593671,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
25572000,1681213317080000,0,401540299,1162593694,51018,51018,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.0,0.089999996,0.099999994,0.0,0,nan,nan,0,3,0,1,10
26770000,1681213318280000,0,401540307,1162593696,51096,51096,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.22999999,-0.049999997,-1.35,0.0,0,nan,nan,0,3,0,1,10
27571000,1681213319080000,0,401540277,1162593678,52902,52902,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.13,0.02,-2.62,0.0,0,nan,nan,0,3,0,1,10
28770000,1681213320280000,0,401540280,1162593696,55950,55950,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.02,-2.7,0.0,0,nan,nan,0,3,0,1,10
29372000,1681213320880000,0,401540296,1162593699,57578,57578,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.06,-2.96,0.0,0,nan,nan,0,3,0,1,10
30772000,1681213322280000,0,401540284,1162593694,62148,62148,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.049999997,-0.099999994,-3.1,0.0,0,nan,nan,0,3,0,1,10
31771000,1681213323280000,0,401540284,1162593670,64252,64252,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.04,-1.9499999,0.0,0,nan,nan,0,3,0,1,10
32771000,1681213324280000,0,401540277,1162593678,65726,65726,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.12,0.11,-0.71999997,0.0,0,nan,nan,0,3,0,1,10
33770000,1681213325281000,0,401540292,1162593673,66094,66094,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.14999999,0.06,-0.13,0.0,0,nan,nan,0,3,0,1,10
34773000,1681213326282000,0,401540299,1162593674,66338,66338,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.03,-0.03,0.0,0,nan,nan,0,3,0,1,10
35572000,1681213327082000,0,401540292,1162593704,65832,65832,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.0,0.16,0.02,0.0,0,nan,nan,0,3,0,1,10
36772000,1681213328282000,0,401540295,1162593712,66209,66209,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
37773000,1681213329282000,0,401540292,1162593691,66182,66182,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,-0.04,0.0,0,nan,nan,0,3,0,1,10
38771000,1681213330282000,0,401540306,1162593686,65903,65903,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.12,-0.12,-0.02,0.0,0,nan,nan,0,3,0,1,10
39771000,1681213331282000,0,401539458,1162593723,79151,79151,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.8,1.8,0.02,-0.25,0.012217305,0,nan,nan,0,3,0,1,10
40772000,1681213332282000,0,401540326,1162594317,57695,57695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,8.559999,8.559999,-0.02,-0.03,6.280567,0,nan,nan,0,3,0,1,10
41573000,1681213333082000,0,401540870,1162593083,69413,69413,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,9.71,9.71,-0.06,-0.03,6.2770767,0,nan,nan,0,3,0,1,10
42772000,1681213334283000,0,401542131,1162592920,73378,73378,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.29,10.29,0.11,0.21,0.010646509,0,nan,nan,0,3,0,1,10
43773000,1681213335283000,0,401543658,1162593534,53556,53556,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.82,10.82,-0.02,0.13,6.2812653,0,nan,nan,0,3,0,1,10
43873000,1681213335383000,0,401543725,1162594747,62909,62909,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.8,10.8,-0.04,0.28,6.2793455,0,nan,nan,0,3,0,1,10
45673000,1681213337183000,0,401545718,1162593420,52586,52586,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.17,11.17,0.02,-0.049999997,0.002094395,0,nan,nan,0,3,0,1,10
46773000,1681213338283000,0,401545687,1162594715,49688,49688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.2699995,11.2699995,0.099999994,0.03,0.008552113,0,nan,nan,0,3,0,1,10
47772000,1681213339283000,0,401547998,1162593165,66266,66266,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.2699995,11.2699995,0.17999999,-0.19,0.016231563,0,nan,nan,0,3,0,1,10
48672000,1681213340186000,0,401548941,1162594538,48078,48078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.36,11.36,0.12,0.06,0.010646509,0,nan,nan,0,3,0,1,10
51177000,1681213342692000,0,401550987,1162593537,77589,77589,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.62,11.62,0.13,-0.049999997,0.011519172,0,nan,nan,0,3,0,1,10
51677000,1681213343193000,0,401551497,1162594509,67586,67586,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.679999,11.679999,0.0,0.07,0.00034906584,0,nan,nan,0,3,0,1,10
52181000,1681213343693000,0,401552227,1162594687,58924,58924,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.61,11.61,0.049999997,-0.02,0.0047123884,0,nan,nan,0,3,0,1,10
53180000,1681213344697000,0,401552577,1162594624,49834,49834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.58,11.58,0.0,0.02,6.2830105,0,nan,nan,0,3,0,1,10
54793000,1681213346303000,0,401555023,1162592623,74860,74860,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.719999,11.719999,-0.099999994,0.0,6.2744584,0,nan,nan,0,3,0,1,10
54993000,1681213346503000,0,401554391,1162593560,84189,84189,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.75,11.75,-0.049999997,-0.13,6.278822,0,nan,nan,0,3,0,1,10
55694000,1681213347203000,0,401555337,1162592702,78206,78206,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.73,11.73,-0.22999999,-0.12,6.2639866,0,nan,nan,0,3,0,1,10
57093000,1681213348604000,0,401557998,1162594879,68979,68979,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.73,11.73,-0.32,0.01,6.256132,0,nan,nan,0,3,0,1,10
57694000,1681213349207000,0,401557095,1162592780,71027,71027,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.82,11.82,-0.26999998,0.14999999,6.2604957,0,nan,nan,0,3,0,1,10
58699000,1681213350207000,0,401559792,1162593841,55197,55197,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.84,11.84,-0.11,0.049999997,6.274284,0,nan,nan,0,3,0,1,10
59695000,1681213351211000,0,401560680,1162592666,48525,48525,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.7699995,11.7699995,-0.049999997,0.06,6.278996,0,nan,nan,0,3,0,1,10
60198000,1681213351710000,0,401560635,1162593472,76537,76537,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.719999,11.719999,-0.07,-0.16,6.2769017,0,nan,nan,0,3,0,1,10
