timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
14809000,1681213306319000,0,401540310,1162593669,51169,51169,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.11,0.0,0,nan,nan,0,3,0,1,10
15211000,1681213306719000,0,401540296,1162593693,51056,51056,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
15910000,1681213307421000,0,401540307,1162593668,51021,51021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.01,0.16,0.0,0,nan,nan,0,3,0,1,10
16813000,1681213308331000,0,401540299,1162593694,51279,51279,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.089999996,0.0,0,nan,nan,0,3,0,1,10
17769000,1681213309278000,0,401540311,1162593676,50844,50844,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
18269000,1681213309778000,0,401540315,1162593674,50878,50878,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
19969000,1681213311479000,0,401540290,1162593680,51284,51284,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,0.16,0.0,0,nan,nan,0,3,0,1,10
20869000,1681213312379000,0,401540302,1162593688,50934,50934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
21769000,1681213313279000,0,401540312,1162593700,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.049999997,-0.07,0.089999996,0.0,0,nan,nan,0,3,0,1,10
22169000,1681213313679000,0,401540306,1162593692,51200,51200,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.06,0.04,0.0,0,nan,nan,0,3,0,1,10
23968000,1681213315479000,0,401540307,1162593678,50977,50977,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.03,-0.11,0.0,0,nan,nan,0,3,0,1,10
24369000,1681213315879000,0,401540302,1162593669,50886,50886,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,-0.07,0.02,0.0,0,nan,nan,0,3,0,1,10
25769000,1681213317280000,0,401540305,1162593691,50965,50965,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.049999997,0.089999996,0.0,0,nan,nan,0,3,0,1,10
26269000,1681213317780000,0,401540302,1162593700,50777,50777,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.17,0.0,0,nan,nan,0,3,0,1,10
27769000,1681213319280000,0,401540280,1162593696,53193,53193,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.11,-0.06,-2.8,0.0,0,nan,nan,0,3,0,1,10
29469000,1681213320980000,0,401540298,1162593696,58389,58389,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.17,0.11,-2.78,0.0,0,nan,nan,0,3,0,1,10
29969000,1681213321480000,0,401540294,1162593697,59606,59606,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-2.6799998,0.0,0,nan,nan,0,3,0,1,10
30969000,1681213322480000,0,401540278,1162593678,62721,62721,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.13,-0.08,-2.9099998,0.0,0,nan,nan,0,3,0,1,10
31469000,1681213322980000,0,401540293,1162593670,64176,64176,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-2.4199998,0.0,0,nan,nan,0,3,0,1,10
35674000,1681213327182000,0,401540295,1162593683,66154,66154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,0.07,0.12,0.0,0,nan,nan,0,3,0,1,10
35774000,1681213327282000,0,401540295,1162593684,66158,66158,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.06,0.14,0.0,0,nan,nan,0,3,0,1,10
36374000,1681213327882000,0,401540302,1162593717,65895,65895,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.099999994,0.08,-0.06,0.0,0,nan,nan,0,3,0,1,10
36974000,1681213328482000,0,401540297,1162593702,66182,66182,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.01,-0.12,0.08,0.0,0,nan,nan,0,3,0,1,10
38973000,1681213330482000,0,401540315,1162593668,66245,66245,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,-0.099999994,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
39674000,1681213331182000,0,401539445,1162593723,79120,79120,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.11,1.11,0.03,-0.42999998,0.0275762,0,nan,nan,0,3,0,1,10
40574000,1681213332082000,0,401540268,1162593707,72884,72884,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,8.08,8.07,0.08,-0.16,0.009948377,0,nan,nan,0,3,0,1,10
41674000,1681213333182000,0,401540988,1162594158,64504,64504,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,9.73,9.73,-0.04,-0.16,6.279171,0,nan,nan,0,3,0,1,10
42574000,1681213334083000,0,401542042,1162593516,60176,60176,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.16,10.16,-0.08,0.049999997,6.274982,0,nan,nan,0,3,0,1,10
43474000,1681213334983000,0,401543986,1162594066,71062,71062,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.65,10.65,-0.02,0.089999996,6.2810907,0,nan,nan,0,3,0,1,10
44675000,1681213336183000,0,401545052,1162592668,49773,49773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.0,11.0,0.11,0.11,0.009599311,0,nan,nan,0,3,0,1,10
45575000,1681213337083000,0,401545882,1162593940,49157,49157,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.179999,11.179999,0.13,-0.24,0.01134464,0,nan,nan,0,3,0,1,10
46275000,1681213337783000,0,401545903,1162592866,76524,76524,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.23,11.23,0.089999996,-0.089999996,0.008203047,0,nan,nan,0,3,0,1,10
47075000,1681213338583000,0,401546537,1162594452,64980,64980,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.309999,11.309999,0.06,0.04,0.005759586,0,nan,nan,0,3,0,1,10
48576000,1681213340085000,0,401548837,1162594537,48077,48077,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.349999,11.349999,0.08,0.01,0.006806784,0,nan,nan,0,3,0,1,10
49578000,1681213341087000,0,401549306,1162594038,73402,73402,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.58,11.58,0.03,-0.06,0.0026179936,0,nan,nan,0,3,0,1,10
50581000,1681213342091000,0,401550749,1162594863,57078,57078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.559999,11.559999,0.12,-0.22,0.010297442,0,nan,nan,0,3,0,1,10
51581000,1681213343092000,0,401551396,1162594509,67590,67590,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.58,11.58,0.049999997,0.04,0.0045378557,0,nan,nan,0,3,0,1,10
52583000,1681213344093000,0,401551669,1162592969,84010,84010,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.57,11.57,0.12,0.11,0.010297442,0,nan,nan,0,3,0,1,10
53589000,1681213345097000,0,401553612,1162594246,70023,70023,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.599999,11.599999,0.01,-0.07,0.0012217305,0,nan,nan,0,3,0,1,10
54589000,1681213346097000,0,401554486,1162594670,70069,70069,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.61,11.61,-0.04,0.02,6.2793455,0,nan,nan,0,3,0,1,10
55395000,1681213346903000,0,401555165,1162593416,82428,82428,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.69,11.69,-0.089999996,0.08,6.2755055,0,nan,nan,0,3,0,1,10
56595000,1681213348104000,0,401556879,1162593338,53557,53557,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.79,11.79,-0.24,-0.049999997,6.2629395,0,nan,nan,0,3,0,1,10
57594000,1681213349104000,0,401556986,1162592783,71026,71026,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.82,11.82,-0.19,0.01,6.2669535,0,nan,nan,0,3,0,1,10
58599000,1681213350107000,0,401559685,1162593844,55191,55191,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.82,11.82,-0.22,0.04,6.26451,0,nan,nan,0,3,0,1,10
59598000,1681213351108000,0,401560571,1162592667,48514,48514,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.74,11.74,-0.099999994,0.04,6.2744584,0,nan,nan,0,3,0,1,10
60603000,1681213352112000,0,401561661,1162594651,80343,80343,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.349999,10.349999,-0.04,3.27,6.2793455,0,nan,nan,0,3,0,1,10
