timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
44984000,1681212330995000,0,401540263,1162593688,65962,65962,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.089999996,-0.16,0.14,0.0,0,nan,nan,0,3,0,1,10
45985000,1681212331997000,0,401540253,1162593671,66096,66096,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.02,-0.13,0.099999994,0.0,0,nan,nan,0,3,0,1,10
46988000,1681212333000000,0,401540248,1162593642,65865,65865,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.07,-0.13,-0.14,0.0,0,nan,nan,0,3,0,1,10
47990000,1681212334002000,0,401540273,1162593642,65772,65772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,-0.099999994,-0.17,0.0,0,nan,nan,0,3,0,1,10
48992000,1681212335004000,0,401540266,1162593617,65955,65955,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.06,0.12,0.17,0.0,0,nan,nan,0,3,0,1,10
49994000,1681212336005000,0,401540271,1162593651,65921,65921,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.089999996,0.12,-0.16,0.0,0,nan,nan,0,3,0,1,10
50395000,1681212336407000,0,401540288,1162593642,66242,66242,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.19999999,0.089999996,0.07,0.0,0,nan,nan,0,3,0,1,10
52000000,1681212338010000,0,401540291,1162593639,65755,65755,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.14,-0.19999999,-0.07,0.0,0,nan,nan,0,3,0,1,10
53001000,1681212339013000,0,401540288,1162593636,65791,65791,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
53905000,1681212339915000,0,401540300,1162593617,66132,66132,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.19,0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
54905000,1681212340917000,0,401540313,1162593629,65864,65864,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,-0.04,-0.07,0.0,0,nan,nan,0,3,0,1,10
55908000,1681212341920000,0,401540321,1162593651,66021,66021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.099999994,-0.14,0.07,0.0,0,nan,nan,0,3,0,1,10
56911000,1681212342923000,0,401540345,1162593633,65902,65902,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,0.06,0.13,0.0,0,nan,nan,0,3,0,1,10
57715000,1681212343727000,0,401540352,1162593643,65977,65977,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.11,0.12,0.049999997,0.0,0,nan,nan,0,3,0,1,10
58915000,1681212344928000,0,401540339,1162593646,66139,66139,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.14,0.14999999,-0.03,0.0,0,nan,nan,0,3,0,1,10
60420000,1681212346432000,0,401540409,1162593689,66098,66098,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,0.45,0.099999994,2.37,0.0,0,nan,nan,0,3,0,1,10
60923000,1681212346933000,0,401540430,1162593666,63558,63558,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.51,0.03,6.95,0.0,0,nan,nan,0,3,0,1,10
