timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
26250000,1681212312259000,0,401540299,1162593683,50897,50897,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-0.38,0.0,0,nan,nan,0,3,0,1,10
27246000,1681212313260000,0,401540307,1162593687,52121,52121,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,-0.07,-2.3899999,0.0,0,nan,nan,0,3,0,1,10
28749000,1681212314764000,0,401540305,1162593694,56407,56407,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.04,-2.6499999,0.0,0,nan,nan,0,3,0,1,10
30056000,1681212316066000,0,401540287,1162593669,60124,60124,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.01,-2.84,0.0,0,nan,nan,0,3,0,1,10
30556000,1681212316567000,0,401540303,1162593664,61598,61598,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-2.83,0.0,0,nan,nan,0,3,0,1,10
31559000,1681212317569000,0,401540306,1162593664,64179,64179,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.06,-1.9399999,0.0,0,nan,nan,0,3,0,1,10
32261000,1681212318270000,0,401540292,1162593658,65048,65048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-0.87,0.0,0,nan,nan,0,3,0,1,10
33059000,1681212319071000,0,401540298,1162593667,65369,65369,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.03,0.17999999,-0.28,0.0,0,nan,nan,0,3,0,1,10
34261000,1681212320274000,0,401540297,1162593684,65545,65545,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
35261000,1681212321276000,0,401540314,1162593679,65949,65949,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.0,0.0,0,nan,nan,0,3,0,1,10
36266000,1681212322277000,0,401540309,1162593671,66002,66002,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.049999997,-0.08,0.11,0.0,0,nan,nan,0,3,0,1,10
37267000,1681212323281000,0,401540299,1162593668,66140,66140,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.049999997,-0.14,0.08,0.0,0,nan,nan,0,3,0,1,10
38267000,1681212324283000,0,401540315,1162593660,65944,65944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
38768000,1681212324783000,0,401540290,1162593673,66173,66173,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.03,0.04,0.0,0,nan,nan,0,3,0,1,10
41783000,1681212327793000,0,401540296,1162593677,66062,66062,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.01,0.19,-0.01,0.0,0,nan,nan,0,3,0,1,10
43284000,1681212329293000,0,401540294,1162593709,66069,66069,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.22999999,-0.16,0.16,0.0,0,nan,nan,0,3,0,1,10
43778000,1681212329793000,0,401540289,1162593674,65667,65667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29,-0.29,-0.04,0.07,0.0,0,nan,nan,0,3,0,1,10
44279000,1681212330295000,0,401540281,1162593696,66125,66125,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,-0.29,-0.11,0.02,0.0,0,nan,nan,0,3,0,1,10
45280000,1681212331296000,0,401540260,1162593672,65709,65709,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
46283000,1681212332298000,0,401540249,1162593670,65989,65989,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.06,-0.22,0.01,0.0,0,nan,nan,0,3,0,1,10
47285000,1681212333300000,0,401540246,1162593623,65845,65845,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.01,-0.17,0.13,0.0,0,nan,nan,0,3,0,1,10
47785000,1681212333802000,0,401540265,1162593642,65777,65777,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,-0.089999996,0.06,0.0,0,nan,nan,0,3,0,1,10
48787000,1681212334804000,0,401540267,1162593629,66162,66162,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
50196000,1681212336205000,0,401540291,1162593654,66304,66304,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.21,0.22,-0.04,0.0,0,nan,nan,0,3,0,1,10
51198000,1681212337208000,0,401540305,1162593651,65957,65957,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,10
51899000,1681212337910000,0,401540292,1162593641,65759,65759,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.17999999,-0.14999999,0.13,0.0,0,nan,nan,0,3,0,1,10
52804000,1681212338813000,0,401540287,1162593635,66032,66032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,-0.03,0.0,0,nan,nan,0,3,0,1,10
53800000,1681212339815000,0,401540293,1162593646,66056,66056,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17,0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
54808000,1681212340817000,0,401540305,1162593628,66210,66210,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.13,-0.04,-0.12,0.0,0,nan,nan,0,3,0,1,10
55804000,1681212341820000,0,401540328,1162593630,65886,65886,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.089999996,-0.13,0.049999997,0.0,0,nan,nan,0,3,0,1,10
57012000,1681212343023000,0,401540346,1162593634,65904,65904,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.12,0.13,0.11,0.0,0,nan,nan,0,3,0,1,10
58218000,1681212344227000,0,401540344,1162593636,66292,66292,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.03,0.17999999,0.14,0.0,0,nan,nan,0,3,0,1,10
59217000,1681212345228000,0,401540363,1162593680,66493,66493,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.14,0.17,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
60216000,1681212346228000,0,401540394,1162593672,66301,66301,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45,0.44,0.099999994,0.5,0.0,0,nan,nan,0,3,0,1,10
