timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
21969000,1681208386229000,0,401540291,1162593697,51084,51084,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,0.11,0.0,0,nan,nan,0,3,0,1,10
22967000,1681208387229000,0,401540298,1162593672,50920,50920,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
23970000,1681208388229000,0,401540299,1162593694,51018,51018,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.02,0.089999996,-0.04,0.0,0,nan,nan,0,3,0,1,10
24970000,1681208389232000,0,401540306,1162593674,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
25977000,1681208390239000,0,401540292,1162593676,50990,50990,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.049999997,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
26979000,1681208391239000,0,401540305,1162593686,52013,52013,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.089999996,0.07,-2.36,0.0,0,nan,nan,0,3,0,1,10
27979000,1681208392239000,0,401540299,1162593693,55006,55006,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.06,-2.6299999,0.0,0,nan,nan,0,3,0,1,10
28978000,1681208393240000,0,401540292,1162593675,57350,57350,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,-0.089999996,-2.87,0.0,0,nan,nan,0,3,0,1,10
29981000,1681208394242000,0,401540289,1162593672,60603,60603,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-2.83,0.0,0,nan,nan,0,3,0,1,10
30982000,1681208395243000,0,401540297,1162593674,63381,63381,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-2.85,0.0,0,nan,nan,0,3,0,1,10
31982000,1681208396244000,0,401540282,1162593683,65287,65287,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-1.15,0.0,0,nan,nan,0,3,0,1,10
32988000,1681208397247000,0,401540279,1162593678,65545,65545,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.53,0.0,0,nan,nan,0,3,0,1,10
33988000,1681208398251000,0,401540290,1162593707,65680,65680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,0.08,-0.14,0.0,0,nan,nan,0,3,0,1,10
34990000,1681208399253000,0,401540307,1162593691,65786,65786,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.03,-0.04,0.0,0,nan,nan,0,3,0,1,10
36341000,1681208400602000,0,401540283,1162593697,65997,65997,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.03,-0.099999994,0.01,0.0,0,nan,nan,0,3,0,1,10
36943000,1681208401203000,0,401540305,1162593665,65867,65867,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
37943000,1681208402203000,0,401540303,1162593672,66048,66048,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.08,0.099999994,0.17999999,0.0,0,nan,nan,0,3,0,1,10
38942000,1681208403203000,0,401540279,1162593683,66115,66115,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
39942000,1681208404203000,0,401540274,1162593673,66172,66172,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.04,-0.32999998,0.0,0,nan,nan,0,3,0,1,10
40941000,1681208405203000,0,401540280,1162593684,66318,66318,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-0.47,0.0,0,nan,nan,0,3,0,1,10
41944000,1681208406203000,0,401540298,1162593700,66649,66649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.19,0.0,0,nan,nan,0,3,0,1,10
42944000,1681208407203000,0,401540291,1162593680,66509,66509,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.049999997,0.13,0.0,0,nan,nan,0,3,0,1,10
43941000,1681208408203000,0,401540293,1162593698,66212,66212,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,10
44941000,1681208409203000,0,401540272,1162593686,66654,66654,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
45941000,1681208410203000,0,401540272,1162593693,66033,66033,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
46944000,1681208411203000,0,401540291,1162593688,66380,66380,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.06,0.11,0.0,0,nan,nan,0,3,0,1,10
47943000,1681208412203000,0,401540298,1162593682,65886,65886,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.14,0.01,0.099999994,0.0,0,nan,nan,0,3,0,1,10
48945000,1681208413205000,0,401540298,1162593696,66331,66331,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-0.17,0.0,0,nan,nan,0,3,0,1,10
49945000,1681208414205000,0,401540290,1162593665,66034,66034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
50946000,1681208415205000,0,401540295,1162593675,65906,65906,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,0.049999997,0.0,0,nan,nan,0,3,0,1,10
51945000,1681208416205000,0,401540282,1162593663,66037,66037,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.049999997,0.11,0.049999997,0.0,0,nan,nan,0,3,0,1,10
52943000,1681208417205000,0,401540292,1162593683,66054,66054,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.06,0.0,0,nan,nan,0,3,0,1,10
53945000,1681208418206000,0,401540289,1162593676,66340,66340,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.07,0.12,0.0,0,nan,nan,0,3,0,1,10
54948000,1681208419208000,0,401540306,1162593684,66070,66070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
55947000,1681208420208000,0,401540293,1162593695,65883,65883,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.03,0.099999994,-0.08,0.0,0,nan,nan,0,3,0,1,10
56949000,1681208421208000,0,401540288,1162593696,65910,65910,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.01,-0.11,-0.01,0.0,0,nan,nan,0,3,0,1,10
57550000,1681208421809000,0,401540292,1162593669,66317,66317,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.099999994,0.0,0,nan,nan,0,3,0,1,10
58649000,1681208422909000,0,401540299,1162593692,66550,66550,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.03,-0.24,0.0,0,nan,nan,0,3,0,1,10
59951000,1681208424211000,0,401540279,1162593667,66119,66119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.06,0.13,0.0,0,nan,nan,0,3,0,1,10
