timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
19516000,1681212043242000,0,401540302,1162593688,50934,50934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.14,0.0,0,nan,nan,0,3,0,1,10
20514000,1681212044243000,0,401540294,1162593676,50819,50819,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,0.01,0.0,0,nan,nan,0,3,0,1,10
21514000,1681212045243000,0,401540313,1162593697,50822,50822,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.08,0.0,0,nan,nan,0,3,0,1,10
22516000,1681212046243000,0,401540307,1162593678,50977,50977,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
23514000,1681212047243000,0,401540291,1162593686,50864,50864,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
24515000,1681212048243000,0,401540305,1162593688,50911,50911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.02,0.0,0,nan,nan,0,3,0,1,10
25516000,1681212049243000,0,401540294,1162593668,51060,51060,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.01,-0.089999996,-0.07,0.0,0,nan,nan,0,3,0,1,10
26316000,1681212050043000,0,401540293,1162593694,51007,51007,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.14,-0.04,-1.16,0.0,0,nan,nan,0,3,0,1,10
27516000,1681212051244000,0,401540296,1162593679,54142,54142,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.12,-0.16,-2.55,0.0,0,nan,nan,0,3,0,1,10
28318000,1681212052045000,0,401540303,1162593687,56232,56232,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.02,-2.71,0.0,0,nan,nan,0,3,0,1,10
29519000,1681212053247000,0,401540284,1162593661,59715,59715,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.02,-2.9199998,0.0,0,nan,nan,0,3,0,1,10
30520000,1681212054249000,0,401540303,1162593669,62451,62451,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-2.86,0.0,0,nan,nan,0,3,0,1,10
31324000,1681212055051000,0,401540281,1162593664,64568,64568,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,0.07,-1.8299999,0.0,0,nan,nan,0,3,0,1,10
32522000,1681212056251000,0,401540301,1162593656,65535,65535,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.01,0.14,-0.41,0.0,0,nan,nan,0,3,0,1,10
33321000,1681212057053000,0,401540300,1162593663,66145,66145,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,-0.24,0.0,0,nan,nan,0,3,0,1,10
34322000,1681212058056000,0,401540298,1162593670,66061,66061,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
35326000,1681212059057000,0,401540298,1162593696,66147,66147,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.16,0.0,0,nan,nan,0,3,0,1,10
35829000,1681212059558000,0,401540302,1162593665,66134,66134,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.04,-0.099999994,0.14,0.0,0,nan,nan,0,3,0,1,10
37534000,1681212061261000,0,401540310,1162593652,66258,66258,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
38536000,1681212062264000,0,401540307,1162593653,66135,66135,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,0.01,0.0,0,nan,nan,0,3,0,1,10
39334000,1681212063072000,0,401540284,1162593673,65971,65971,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.07,0.12,-0.19,0.0,0,nan,nan,0,3,0,1,10
40344000,1681212064072000,0,401540341,1162593721,66427,66427,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.06,0.83,0.65,-0.47,0.6686356,0,nan,nan,0,3,0,1,10
41841000,1681212065575000,0,401540299,1162593776,67157,67157,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,-0.69,-0.41,0.25,0.0,0,nan,nan,0,3,0,1,10
43344000,1681212067076000,0,401540282,1162593664,66384,66384,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.62,0.59,-0.21,-0.81,0.0,0,nan,nan,0,3,0,1,10
44344000,1681212068078000,0,401540310,1162593653,66697,66697,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,0.01,-0.42999998,0.83,0.0,0,nan,nan,0,3,0,1,10
44848000,1681212068579000,0,401540307,1162593629,66003,66003,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.41,-0.13,-0.39,1.2099999,0.0,0,nan,nan,0,3,0,1,10
45349000,1681212069079000,0,401540277,1162593627,65348,65348,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.44,-0.42999998,-0.12,0.88,0.0,0,nan,nan,0,3,0,1,10
46553000,1681212070282000,0,401540227,1162593617,65729,65729,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,-0.32,0.08,-0.19,0.0,0,nan,nan,0,3,0,1,10
47358000,1681212071086000,0,401540233,1162593614,65719,65719,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,-0.19,-0.29999998,1.14,0.0,0,nan,nan,0,3,0,1,10
48559000,1681212072287000,0,401540244,1162593572,65576,65576,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,0.47,0.48,0.32,0.0,0,nan,nan,0,3,0,1,10
48760000,1681212072487000,0,401540265,1162593604,65913,65913,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.82,0.65999997,0.48,-0.07,0.0,0,nan,nan,0,3,0,1,10
50562000,1681212074290000,0,401540299,1162593624,65384,65384,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.82,-0.42,-0.71,-0.81,0.0,0,nan,nan,0,3,0,1,10
51562000,1681212075291000,0,401540266,1162593551,65668,65668,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.47,0.41,-0.22,-0.84,0.0,0,nan,nan,0,3,0,1,10
52360000,1681212076094000,0,401540330,1162593599,66855,66855,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.13,0.79999995,0.78999996,-0.57,0.7763224,0,nan,nan,0,3,0,1,10
53364000,1681212077096000,0,401540365,1162593680,65983,65983,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,-0.16,0.52,-0.29,0.0,0,nan,nan,0,3,0,1,10
54576000,1681212078305000,0,401540303,1162593627,66723,66723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.96,-0.63,-0.71999997,-0.82,0.0,0,nan,nan,0,3,0,1,10
54676000,1681212078405000,0,401540298,1162593635,66746,66746,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.91999996,-0.56,-0.72999996,-0.56,0.0,0,nan,nan,0,3,0,1,10
56576000,1681212080305000,0,401540287,1162593568,67259,67259,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45,0.14,0.42999998,-0.5,0.0,0,nan,nan,0,3,0,1,10
57478000,1681212081205000,0,401540263,1162593628,68272,68272,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.82,-0.61,0.55,-0.31,0.0,0,nan,nan,0,3,0,1,10
57874000,1681212081607000,0,401540232,1162593617,68244,68244,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.74,-0.72999996,0.12,-0.45,0.0,0,nan,nan,0,3,0,1,10
59384000,1681212083111000,0,401540228,1162593670,68454,68454,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.82,0.53,0.63,1.18,0.0,0,nan,nan,0,3,0,1,10
