timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
24817000,1681212048543000,0,401540315,1162593684,51071,51071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.14,0.0,0,nan,nan,0,3,0,1,10
25416000,1681212049143000,0,401540312,1162593693,50779,50779,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,-0.07,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26815000,1681212050543000,0,401540301,1162593686,51885,51885,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.13,-0.089999996,-2.1699998,0.0,0,nan,nan,0,3,0,1,10
27918000,1681212051645000,0,401540303,1162593684,54666,54666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,-0.04,-2.85,0.0,0,nan,nan,0,3,0,1,10
28918000,1681212052646000,0,401540303,1162593665,57797,57797,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.02,-0.13,-2.9199998,0.0,0,nan,nan,0,3,0,1,10
29923000,1681212053649000,0,401540280,1162593671,60456,60456,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.16,-0.07,-2.76,0.0,0,nan,nan,0,3,0,1,10
30423000,1681212054149000,0,401540289,1162593657,61832,61832,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,-3.1,0.0,0,nan,nan,0,3,0,1,10
31724000,1681212055451000,0,401540293,1162593651,65083,65083,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.09,0.0,0,nan,nan,0,3,0,1,10
32923000,1681212056652000,0,401540285,1162593659,65766,65766,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.08,0.13,-0.32999998,0.0,0,nan,nan,0,3,0,1,10
33926000,1681212057654000,0,401540312,1162593676,66123,66123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.02,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
34928000,1681212058656000,0,401540305,1162593702,65822,65822,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,-0.06,0.0,0,nan,nan,0,3,0,1,10
35930000,1681212059658000,0,401540294,1162593680,66201,66201,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.06,-0.11,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
36931000,1681212060660000,0,401540310,1162593668,66293,66293,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,-0.12,0.0,0,nan,nan,0,3,0,1,10
37432000,1681212061161000,0,401540302,1162593669,65910,65910,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,-0.07,-0.06,0.0,0,nan,nan,0,3,0,1,10
38938000,1681212062667000,0,401540293,1162593644,65915,65915,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,-0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
39944000,1681212063672000,0,401540326,1162593682,66581,66581,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.96,0.85999995,0.42,-0.32,0.0,0,nan,nan,0,3,0,1,10
40944000,1681212064672000,0,401540367,1162593770,66444,66444,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.63,-0.29999998,0.56,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
41949000,1681212065675000,0,401540307,1162593768,67036,67036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,-0.71999997,-0.35999998,0.28,0.0,0,nan,nan,0,3,0,1,10
42948000,1681212066676000,0,401540273,1162593697,66505,66505,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.63,-0.03,-0.63,0.59999996,0.0,0,nan,nan,0,3,0,1,10
43948000,1681212067678000,0,401540301,1162593664,66908,66908,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39,0.31,-0.24,0.04,0.0,0,nan,nan,0,3,0,1,10
44952000,1681212068679000,0,401540298,1162593612,66296,66296,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,-0.17999999,-0.42,1.3199999,0.0,0,nan,nan,0,3,0,1,10
45952000,1681212069681000,0,401540265,1162593610,65384,65384,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.71,-0.7,0.06,-0.58,0.0,0,nan,nan,0,3,0,1,10
47458000,1681212071186000,0,401540238,1162593613,65584,65584,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39999998,-0.19,-0.35,1.51,0.0,0,nan,nan,0,3,0,1,10
47957000,1681212071686000,0,401540223,1162593561,65713,65713,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32,0.29999998,-0.12,-0.39,0.0,0,nan,nan,0,3,0,1,10
48958000,1681212072687000,0,401540278,1162593614,65955,65955,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.90999997,0.7,0.59,-0.7,0.0,0,nan,nan,0,3,0,1,10
49558000,1681212073287000,0,401540290,1162593651,65691,65691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.35999998,0.42,0.84,0.0,0,nan,nan,0,3,0,1,10
50963000,1681212074691000,0,401540279,1162593614,65737,65737,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.82,-0.37,-0.74,-0.14,0.0,0,nan,nan,0,3,0,1,10
51963000,1681212075692000,0,401540289,1162593573,66079,66079,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,0.83,0.53999996,-1.13,0.0,0,nan,nan,0,3,0,1,10
52968000,1681212076696000,0,401540376,1162593650,66253,66253,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.68,0.26999998,0.63,1.41,0.0,0,nan,nan,0,3,0,1,10
53970000,1681212077697000,0,401540346,1162593676,66360,66360,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.85999995,-0.83,-0.19,-0.84,0.0,0,nan,nan,0,3,0,1,10
54977000,1681212078705000,0,401540296,1162593615,67278,67278,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.76,-0.25,-0.71,-0.58,0.0,0,nan,nan,0,3,0,1,10
55876000,1681212079605000,0,401540282,1162593567,67363,67363,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.07,-0.22999999,-0.06,0.0,0,nan,nan,0,3,0,1,10
56777000,1681212080505000,0,401540282,1162593564,67574,67574,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.44,0.03,0.44,-0.32999998,0.0,0,nan,nan,0,3,0,1,10
57979000,1681212081707000,0,401540225,1162593617,68307,68307,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.64,-0.64,0.03,-0.53999996,0.0,0,nan,nan,0,3,0,1,10
58982000,1681212082710000,0,401540203,1162593622,68596,68596,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.24,0.48999998,0.099999994,0.0,0,nan,nan,0,3,0,1,10
59986000,1681212083715000,0,401540266,1162593701,67250,67250,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,0.64,0.48,3.47,0.0,0,nan,nan,0,3,0,1,10
