timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
25625000,0,32767,32767,32767,32767,32767
25629000,0,32767,32767,32767,32767,32767
25633000,0,32767,32767,32767,32767,32767
25637000,0,32767,32767,32767,0,32767
25641000,0,32767,32767,32767,32767,32767
25645000,0,32767,32767,32767,32767,32767
25649000,0,32767,32767,0,32767,32767
25653000,0,32767,32767,32767,32767,32767
25657000,0,32767,32767,32767,0,32767
25661000,0,32767,32767,32767,32767,32767
25665000,0,32767,32767,32767,32767,32767
25669000,0,32767,32767,32767,32767,32767
25674000,40,32767,32767,32767,40,32767
25678000,32767,32767,32767,32767,32767,32767
25682000,0,32767,32767,32767,32767,32767
25686000,0,32767,32767,32767,32767,32767
25690000,0,32767,32767,32767,32767,32767
25694000,32767,32767,32767,32767,32767,32767
25698000,0,32767,32767,32767,0,32767
25702000,0,32767,32767,0,32767,32767
25706000,0,32767,32767,32767,32767,32767
25710000,0,32767,32767,32767,32767,32767
25714000,0,32767,32767,32767,32767,32767
25718000,0,32767,32767,32767,0,32767
25722000,0,32767,32767,32767,32767,32767
25726000,0,32767,32767,32767,32767,32767
25730000,0,32767,32767,32767,32767,32767
25734000,0,32767,32767,32767,40,32767
25738000,0,32767,32767,32767,32767,32767
25742000,0,32767,32767,32767,32767,32767
25746000,0,32767,32767,32767,32767,32767
25750000,0,32767,32767,40,32767,32767
25754000,0,32767,32767,32767,32767,32767
25758000,32767,32767,32767,32767,0,32767
25762000,0,32767,32767,32767,32767,32767
25766000,0,32767,32767,32767,32767,32767
25770000,0,32767,32767,32767,32767,32767
25774000,0,32767,32767,32767,40,32767
25778000,0,32767,32767,32767,32767,32767
25782000,0,32767,32767,32767,32767,32767
25786000,0,32767,32767,32767,32767,32767
25790000,0,32767,32767,32767,32767,32767
25794000,0,32767,32767,32767,32767,32767
25798000,0,32767,32767,32767,0,32767
25802000,0,32767,32767,32767,32767,32767
25806000,0,32767,32767,0,32767,32767
25810000,0,32767,32767,32767,32767,32767
25814000,0,32767,32767,32767,32767,32767
25818000,0,32767,32767,32767,0,32767
25822000,0,32767,32767,32767,32767,32767
25826000,0,32767,32767,32767,32767,32767
25830000,0,32767,32767,32767,32767,32767
25834000,0,32767,32767,32767,32767,32767
25838000,0,32767,32767,32767,0,32767
25842000,32767,32767,32767,32767,32767,32767
25846000,0,32767,32767,32767,32767,32767
25850000,0,32767,32767,32767,32767,32767
25854000,0,32767,32767,32767,32767,32767
25858000,0,32767,32767,0,0,32767
25862000,0,32767,32767,32767,32767,32767
25866000,0,32767,32767,32767,32767,32767
25870000,0,32767,32767,32767,32767,32767
25874000,0,32767,32767,32767,32767,32767
25878000,0,32767,32767,32767,0,32767
25882000,0,32767,32767,32767,32767,32767
25886000,0,32767,32767,32767,32767,32767
25890000,32767,32767,32767,32767,32767,32767
25894000,0,32767,32767,32767,32767,32767
25898000,0,32767,32767,32767,0,32767
25902000,0,32767,32767,32767,32767,32767
25906000,0,32767,32767,32767,32767,32767
25910000,0,32767,32767,0,32767,32767
25914000,0,32767,32767,32767,32767,32767
25918000,0,32767,32767,32767,0,32767
25922000,0,32767,32767,32767,32767,32767
25926000,32767,32767,32767,32767,32767,32767
25930000,0,32767,32767,32767,32767,32767
25934000,0,32767,32767,32767,32767,32767
25942000,0,32767,32767,32767,0,32767
25946000,0,32767,32767,32767,32767,32767
25950000,0,32767,32767,32767,32767,32767
