timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
16015000,1681214405844000,0,401540300,1162593683,1075,1075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.02,-0.04,0.0,0,nan,nan,0,3,0,1,15
16817000,1681214406647000,0,401540303,1162593688,1078,1078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.07,0.0,0,nan,nan,0,3,0,1,15
19324000,1681214409156000,0,401540305,1162593681,964,964,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
19422000,1681214409259000,0,401540306,1162593686,930,930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,0.0,0,nan,nan,0,3,0,1,15
20328000,1681214410159000,0,401540307,1162593688,1136,1136,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.02,0.0,0,nan,nan,0,3,0,1,15
21229000,1681214411059000,0,401540307,1162593685,914,914,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
22231000,1681214412061000,0,401540305,1162593689,920,920,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.04,-0.04,0.0,0,nan,nan,0,3,0,1,15
23234000,1681214413064000,0,401540298,1162593682,986,986,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.13,0.0,0,nan,nan,0,3,0,1,15
24235000,1681214414066000,0,401540305,1162593678,1254,1254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-1.77,0.0,0,nan,nan,0,3,0,1,15
24839000,1681214414670000,0,401540306,1162593692,2475,2475,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-1.89,0.0,0,nan,nan,0,3,0,1,15
26240000,1681214416070000,0,401540303,1162593686,5608,5608,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-2.45,0.0,0,nan,nan,0,3,0,1,15
26740000,1681214416570000,0,401540298,1162593686,6701,6701,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-2.69,0.0,0,nan,nan,0,3,0,1,15
30147000,1681214419976000,0,401540301,1162593685,14767,14767,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,-0.98999995,0.0,0,nan,nan,0,3,0,1,15
30247000,1681214420076000,0,401540295,1162593691,14711,14711,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.02,-0.78,0.0,0,nan,nan,0,3,0,1,15
31147000,1681214420978000,0,401540294,1162593692,15353,15353,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.32999998,0.0,0,nan,nan,0,3,0,1,15
32149000,1681214421980000,0,401540294,1162593686,15610,15610,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.25,0.0,0,nan,nan,0,3,0,1,15
33053000,1681214422883000,0,401540298,1162593686,15773,15773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
34054000,1681214423884000,0,401540303,1162593683,15861,15861,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.11,0.0,0,nan,nan,0,3,0,1,15
35055000,1681214424886000,0,401540293,1162593680,15824,15824,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.06,0.0,0,nan,nan,0,3,0,1,15
36060000,1681214425889000,0,401540292,1162593682,15845,15845,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,0.089999996,0.0,0,nan,nan,0,3,0,1,15
36859000,1681214426689000,0,401540300,1162593691,15959,15959,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.04,0.0,0,nan,nan,0,3,0,1,15
37560000,1681214427391000,0,401540293,1162593691,15917,15917,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
39572000,1681214429403000,0,401540287,1162593683,14919,14919,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.17999999,-0.21,4.62,0.0,0,nan,nan,0,3,0,1,15
40074000,1681214429903000,0,401540285,1162593671,11508,11508,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.52,-0.32999998,-0.39999998,8.88,0.0,0,nan,nan,0,3,0,1,15
41075000,1681214430903000,0,401540213,1162593496,943,943,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.11,-0.12,1.1,0.0,0,nan,nan,0,3,0,1,15
42075000,1681214431906000,0,401540215,1162593497,974,974,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
43076000,1681214432906000,0,401540215,1162593493,941,941,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
44076000,1681214433906000,0,401540205,1162593498,929,929,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
45080000,1681214434908000,0,401540212,1162593500,1054,1054,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.14,0.0,0,nan,nan,0,3,0,1,15
46079000,1681214435908000,0,401540213,1162593494,1056,1056,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
47081000,1681214436912000,0,401540205,1162593496,1049,1049,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.04,-0.06,0.0,0,nan,nan,0,3,0,1,15
