timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
29024000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29534000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30034000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30538000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31043000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31549000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
32057000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
32563000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
33069000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
33578000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34082000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34591000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35095000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35607000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
36112000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
36619000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
37126000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
37633000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38138000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38647000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38975000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39476000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39790000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40294000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40402000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40907000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41407000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41912000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42420000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42927000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43434000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43939000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44449000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44956000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45462000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45969000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46477000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46825000,0,0,1,0,0,1,1,1,1,1,1,1,1,0
47336000,0,0,1,0,0,1,1,1,1,1,1,1,1,0
