timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
28992000,1681209310096000,0,401540319,1162593686,57507,57507,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.02,-2.6699998,0.0,0,nan,nan,0,3,0,1,10
29194000,1681209310296000,0,401540316,1162593675,57920,57920,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-2.58,0.0,0,nan,nan,0,3,0,1,10
30994000,1681209312096000,0,401540307,1162593640,62720,62720,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,-0.07,-3.02,0.0,0,nan,nan,0,3,0,1,10
31894000,1681209312996000,0,401540324,1162593643,64925,64925,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-1.28,0.0,0,nan,nan,0,3,0,1,10
32993000,1681209314096000,0,401540311,1162593660,65778,65778,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.099999994,0.17999999,-0.41,0.0,0,nan,nan,0,3,0,1,10
33594000,1681209314697000,0,401540304,1162593661,65837,65837,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.099999994,0.17,-0.25,0.0,0,nan,nan,0,3,0,1,10
34994000,1681209316098000,0,401540317,1162593670,66099,66099,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.089999996,0.0,0,nan,nan,0,3,0,1,10
35894000,1681209316998000,0,401540317,1162593693,66196,66196,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
36094000,1681209317198000,0,401540319,1162593683,66185,66185,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,-0.25,0.0,0,nan,nan,0,3,0,1,10
37994000,1681209319098000,0,401540324,1162593667,65951,65951,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,-0.07,-0.06,0.0,0,nan,nan,0,3,0,1,10
38394000,1681209319498000,0,401540332,1162593649,66068,66068,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
39997000,1681209321098000,0,401540285,1162593674,65857,65857,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.1,-1.0799999,-0.19,-0.07,3.3176963,0,nan,nan,0,3,0,1,10
40194000,1681209321298000,0,401540282,1162593658,66194,66194,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.54,-1.49,-0.37,-0.12,3.3875093,0,nan,nan,0,3,0,1,10
41197000,1681209322298000,0,401540121,1162593599,66091,66091,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.95,-0.88,-0.34,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
42294000,1681209323398000,0,401540101,1162593624,66329,66329,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,0.39999998,0.14,0.16,0.0,0,nan,nan,0,3,0,1,10
43397000,1681209324499000,0,401540178,1162593647,66173,66173,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.56,0.56,0.02,0.14999999,0.0,0,nan,nan,0,3,0,1,10
46899000,1681209328001000,0,401540290,1162593629,65928,65928,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45,0.44,0.089999996,-0.02,0.0,0,nan,nan,0,3,0,1,10
47600000,1681209328701000,0,401540321,1162593609,65971,65971,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.69,0.66999996,-0.16,0.07,0.0,0,nan,nan,0,3,0,1,10
48099000,1681209329202000,0,401540361,1162593637,65669,65669,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39999998,0.39999998,0.02,0.03,0.0,0,nan,nan,0,3,0,1,10
48601000,1681209329702000,0,401540360,1162593609,66014,66014,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,0.35,0.08,0.14,0.0,0,nan,nan,0,3,0,1,10
49901000,1681209331005000,0,401540387,1162593620,65879,65879,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.03,-0.21,0.0,0,nan,nan,0,3,0,1,10
50902000,1681209332005000,0,401540382,1162593596,66042,66042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.02,-0.25,0.03,0.0,0,nan,nan,0,3,0,1,10
51805000,1681209332907000,0,401540383,1162593560,65872,65872,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.19999999,-0.13,0.06,0.0,0,nan,nan,0,3,0,1,10
52810000,1681209333911000,0,401540358,1162593536,66028,66028,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
53811000,1681209334912000,0,401540371,1162593548,66050,66050,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.04,0.0,0,nan,nan,0,3,0,1,10
54809000,1681209335913000,0,401540363,1162593549,66344,66344,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.13,0.17999999,0.13,0.0,0,nan,nan,0,3,0,1,10
55811000,1681209336915000,0,401540370,1162593582,66075,66075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,-0.089999996,0.48,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
56112000,1681209337216000,0,401540351,1162593616,66035,66035,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.61,-0.089999996,0.59999996,0.14999999,0.0,0,nan,nan,0,3,0,1,10
57419000,1681209338520000,0,401540350,1162593680,66075,66075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.37,-0.11,0.35,0.099999994,0.0,0,nan,nan,0,3,0,1,10
58720000,1681209339823000,0,401540329,1162593617,66457,66457,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.84,0.0,-0.84,-0.04,0.0,0,nan,nan,0,3,0,1,10
59625000,1681209340728000,0,401540341,1162593565,66504,66504,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.01,-0.28,0.03,0.0,0,nan,nan,0,3,0,1,10
60830000,1681209341932000,0,401540348,1162593385,62567,62567,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.78,0.53999996,-2.73,7.46,4.9064693,0,nan,nan,0,3,0,1,10
