timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
17501000,1681214069381000,0,401540297,1162593690,1103,1103,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.11,0.0,0,nan,nan,0,3,0,1,15
18516000,1681214070397000,0,401540305,1162593685,944,944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
19540000,1681214071421000,0,401540298,1162593684,927,927,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.03,0.0,0,nan,nan,0,3,0,1,15
20542000,1681214072421000,0,401540300,1162593688,1004,1004,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.07,0.0,0,nan,nan,0,3,0,1,15
21540000,1681214073421000,0,401540305,1162593689,1100,1100,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.04,0.0,0,nan,nan,0,3,0,1,15
22541000,1681214074422000,0,401540297,1162593683,1144,1144,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,-0.06,0.0,0,nan,nan,0,3,0,1,15
23543000,1681214075425000,0,401540306,1162593686,996,996,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.06,0.11,0.0,0,nan,nan,0,3,0,1,15
24551000,1681214076429000,0,401540307,1162593681,939,939,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,-0.04,0.0,0,nan,nan,0,3,0,1,15
25553000,1681214077432000,0,401540303,1162593685,1098,1098,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.04,0.0,0,nan,nan,0,3,0,1,15
26554000,1681214078432000,0,401540299,1162593689,1416,1416,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-1.23,0.0,0,nan,nan,0,3,0,1,15
27555000,1681214079434000,0,401540293,1162593694,3506,3506,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-2.46,0.0,0,nan,nan,0,3,0,1,15
28554000,1681214080434000,0,401540296,1162593679,6001,6001,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.08,-2.71,0.0,0,nan,nan,0,3,0,1,15
29557000,1681214081437000,0,401540295,1162593685,8680,8680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,-2.8,0.0,0,nan,nan,0,3,0,1,15
30561000,1681214082440000,0,401540301,1162593674,11542,11542,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.04,-2.85,0.0,0,nan,nan,0,3,0,1,15
31560000,1681214083441000,0,401540300,1162593678,14321,14321,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,-1.8199999,0.0,0,nan,nan,0,3,0,1,15
32563000,1681214084444000,0,401540297,1162593686,15482,15482,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.02,-0.65999997,0.0,0,nan,nan,0,3,0,1,15
33163000,1681214085044000,0,401540297,1162593682,15795,15795,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.42999998,0.0,0,nan,nan,0,3,0,1,15
34568000,1681214086447000,0,401540301,1162593686,15931,15931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-0.22999999,0.0,0,nan,nan,0,3,0,1,15
35569000,1681214087449000,0,401540297,1162593685,16209,16209,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,-0.01,0.0,0,nan,nan,0,3,0,1,15
36570000,1681214088451000,0,401540291,1162593682,16046,16046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.089999996,0.0,0,nan,nan,0,3,0,1,15
37572000,1681214089452000,0,401540291,1162593680,16133,16133,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,15
38575000,1681214090456000,0,401540292,1162593679,16031,16031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.03,0.0,0,nan,nan,0,3,0,1,15
39382000,1681214091263000,0,401540294,1162593687,16076,16076,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.01,-0.089999996,0.099999994,0.0,0,nan,nan,0,3,0,1,15
39682000,1681214091564000,0,401540291,1162593671,15835,15835,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.04,-0.08,0.01,0.0,0,nan,nan,0,3,0,1,15
43988000,1681214095867000,0,401540291,1162593687,15944,15944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,0.0,0.0,0,nan,nan,0,3,0,1,15
44088000,1681214095968000,0,401540298,1162593682,16120,16120,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
44890000,1681214096768000,0,401540298,1162593687,16140,16140,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.04,0.0,0,nan,nan,0,3,0,1,15
45991000,1681214097870000,0,401540290,1162593682,16116,16116,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.0,0.0,0,nan,nan,0,3,0,1,15
46891000,1681214098772000,0,401540292,1162593668,16116,16116,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.089999996,-0.07,0.03,0.0,0,nan,nan,0,3,0,1,15
47893000,1681214099774000,0,401540286,1162593668,16023,16023,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
48897000,1681214100777000,0,401540289,1162593672,15939,15939,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,15
49809000,1681214101687000,0,401540291,1162593679,16080,16080,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,15
50908000,1681214102787000,0,401540302,1162593676,16120,16120,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.03,0.0,0,nan,nan,0,3,0,1,15
51909000,1681214103789000,0,401540298,1162593681,15939,15939,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.06,0.0,0,nan,nan,0,3,0,1,15
52423000,1681214104303000,0,401540297,1162593680,15970,15970,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.04,0.0,0,nan,nan,0,3,0,1,15
55428000,1681214107306000,0,401540298,1162593673,14617,14617,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.01,5.1099997,0.0,0,nan,nan,0,3,0,1,15
55828000,1681214107706000,0,401540304,1162593681,11928,11928,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,8.389999,0.0,0,nan,nan,0,3,0,1,15
