timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
18525000,1681212954570000,0,401540300,1162593679,50811,50811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,0.08,-0.08,0.0,0,nan,nan,0,3,0,1,10
19423000,1681212955470000,0,401540305,1162593677,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,0.03,0.0,0,nan,nan,0,3,0,1,10
21026000,1681212957073000,0,401540312,1162593700,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
21527000,1681212957574000,0,401540306,1162593692,51200,51200,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
22733000,1681212958777000,0,401540305,1162593675,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.049999997,0.099999994,0.0,0,nan,nan,0,3,0,1,10
23934000,1681212959979000,0,401540298,1162593672,50920,50920,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.04,-0.089999996,0.0,0.0,0,nan,nan,0,3,0,1,10
24433000,1681212960480000,0,401540291,1162593675,50755,50755,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.08,0.089999996,-0.04,0.0,0,nan,nan,0,3,0,1,10
25538000,1681212961592000,0,401540315,1162593684,51072,51072,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
26045000,1681212962093000,0,401540313,1162593693,50783,50783,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,-0.07,-0.16,0.0,0,nan,nan,0,3,0,1,10
27050000,1681212963094000,0,401540298,1162593694,51680,51680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-2.1299999,0.0,0,nan,nan,0,3,0,1,10
29050000,1681212965096000,0,401540309,1162593700,57427,57427,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.11,0.08,-2.74,0.0,0,nan,nan,0,3,0,1,10
29552000,1681212965596000,0,401540298,1162593664,58396,58396,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.0,-0.13,-2.76,0.0,0,nan,nan,0,3,0,1,10
30754000,1681212966798000,0,401540287,1162593674,61980,61980,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.13,-0.089999996,-2.81,0.0,0,nan,nan,0,3,0,1,10
31453000,1681212967498000,0,401540305,1162593653,63997,63997,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-2.29,0.0,0,nan,nan,0,3,0,1,10
32855000,1681212968899000,0,401540300,1162593675,66046,66046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.03,-0.62,0.0,0,nan,nan,0,3,0,1,10
33756000,1681212969801000,0,401540294,1162593670,66062,66062,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.07,0.12,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
34957000,1681212971004000,0,401540299,1162593693,65927,65927,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
35961000,1681212972007000,0,401540318,1162593674,65977,65977,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.01,0.0,0,nan,nan,0,3,0,1,10
36961000,1681212973008000,0,401540295,1162593662,66111,66111,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.11,-0.049999997,0.22,0.0,0,nan,nan,0,3,0,1,10
37863000,1681212973909000,0,401540314,1162593655,65956,65956,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
38564000,1681212974612000,0,401540313,1162593659,66133,66133,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.049999997,-0.13,0.0,0,nan,nan,0,3,0,1,10
39564000,1681212975618000,0,401540290,1162593684,66348,66348,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
40973000,1681212977019000,0,401540291,1162593664,66146,66146,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
41973000,1681212978019000,0,401540296,1162593676,65943,65943,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
42975000,1681212979021000,0,401540312,1162593694,66082,66082,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.07,0.0,0,nan,nan,0,3,0,1,10
43976000,1681212980023000,0,401540301,1162593674,65918,65918,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,-0.12,0.08,0.0,0,nan,nan,0,3,0,1,10
44976000,1681212981023000,0,401540302,1162593691,65735,65735,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.07,-0.22,0.0,0,nan,nan,0,3,0,1,10
45980000,1681212982025000,0,401540282,1162593675,66290,66290,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.08,0.0,0,nan,nan,0,3,0,1,10
46982000,1681212983027000,0,401540282,1162593677,65791,65791,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.06,-0.04,0.0,0,nan,nan,0,3,0,1,10
47982000,1681212984028000,0,401540303,1162593681,65771,65771,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
49085000,1681212985132000,0,401540304,1162593674,66172,66172,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
49585000,1681212985632000,0,401540315,1162593678,66261,66261,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.06,-0.08,0.17,0.0,0,nan,nan,0,3,0,1,10
50994000,1681212987038000,0,401540307,1162593679,66122,66122,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,0.0,0.0,0,nan,nan,0,3,0,1,10
51995000,1681212988041000,0,401540291,1162593658,66368,66368,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.13,0.099999994,0.11,0.0,0,nan,nan,0,3,0,1,10
52994000,1681212989041000,0,401540302,1162593684,66177,66177,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-0.08,0.0,0,nan,nan,0,3,0,1,10
53996000,1681212990042000,0,401540303,1162593690,66186,66186,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
54600000,1681212990646000,0,401540310,1162593666,66191,66191,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
55602000,1681212991646000,0,401540315,1162593683,66229,66229,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.07,0.0,0,nan,nan,0,3,0,1,10
56095000,1681212992146000,0,401540308,1162593671,65914,65914,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.12,0.0,0,nan,nan,0,3,0,1,10
57904000,1681212993950000,0,401540302,1162593693,65853,65853,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.02,-0.099999994,0.03,0.0,0,nan,nan,0,3,0,1,10
58707000,1681212994753000,0,401540295,1162593667,66162,66162,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.03,0.0,0,nan,nan,0,3,0,1,10
59109000,1681212995155000,0,401540309,1162593662,65915,65915,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,0.08,0.0,0,nan,nan,0,3,0,1,10
60607000,1681212996660000,0,401540312,1162593684,64807,64807,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.049999997,5.49,0.0,0,nan,nan,0,3,0,1,10
