timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
19523000,1681212955573000,0,401540305,1162593677,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.06,0.0,0,nan,nan,0,3,0,1,10
20529000,1681212956573000,0,401540298,1162593689,51218,51218,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.07,-0.049999997,0.17999999,0.0,0,nan,nan,0,3,0,1,10
21426000,1681212957473000,0,401540306,1162593692,51200,51200,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,0.07,0.02,0.0,0,nan,nan,0,3,0,1,10
22533000,1681212958577000,0,401540297,1162593681,50978,50978,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.07,0.14999999,0.0,0,nan,nan,0,3,0,1,10
23232000,1681212959278000,0,401540307,1162593678,50977,50977,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,10
23632000,1681212959679000,0,401540302,1162593669,50886,50886,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
25442000,1681212961487000,0,401540315,1162593684,51071,51071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.11,0.0,0,nan,nan,0,3,0,1,10
26549000,1681212962594000,0,401540299,1162593683,51078,51078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-1.12,0.0,0,nan,nan,0,3,0,1,10
27548000,1681212963595000,0,401540310,1162593689,52975,52975,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.04,-2.6399999,0.0,0,nan,nan,0,3,0,1,10
28549000,1681212964596000,0,401540293,1162593692,55959,55959,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,0.06,-2.77,0.0,0,nan,nan,0,3,0,1,10
29452000,1681212965496000,0,401540298,1162593666,58109,58109,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.02,-0.08,-2.73,0.0,0,nan,nan,0,3,0,1,10
30252000,1681212966297000,0,401540292,1162593667,60933,60933,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.12,-0.099999994,-2.95,0.0,0,nan,nan,0,3,0,1,10
30951000,1681212966998000,0,401540307,1162593659,63039,63039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,0.099999994,-2.96,0.0,0,nan,nan,0,3,0,1,10
32452000,1681212968498000,0,401540305,1162593660,65648,65648,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,-0.78,0.0,0,nan,nan,0,3,0,1,10
32952000,1681212968999000,0,401540300,1162593676,66092,66092,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.53999996,0.0,0,nan,nan,0,3,0,1,10
33957000,1681212970001000,0,401540292,1162593669,65943,65943,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,-0.07,-0.31,0.0,0,nan,nan,0,3,0,1,10
35458000,1681212971504000,0,401540312,1162593672,66301,66301,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.0,0.0,0,nan,nan,0,3,0,1,10
37964000,1681212974009000,0,401540314,1162593655,65957,65957,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
38165000,1681212974212000,0,401540307,1162593676,66016,66016,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.049999997,-0.03,0.0,0,nan,nan,0,3,0,1,10
38967000,1681212975012000,0,401540312,1162593665,66134,66134,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,0.07,0.19,0.0,0,nan,nan,0,3,0,1,10
39871000,1681212975918000,0,401540293,1162593673,66228,66228,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,0.07,-0.08,0.0,0,nan,nan,0,3,0,1,10
40872000,1681212976919000,0,401540291,1162593664,66149,66149,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.03,-0.01,0.0,0,nan,nan,0,3,0,1,10
41872000,1681212977919000,0,401540297,1162593675,65947,65947,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
42372000,1681212978420000,0,401540292,1162593672,66236,66236,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
43679000,1681212979723000,0,401540312,1162593688,65942,65942,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,0.12,0.0,0,nan,nan,0,3,0,1,10
44778000,1681212980823000,0,401540296,1162593682,65793,65793,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.04,-0.099999994,-0.06,0.0,0,nan,nan,0,3,0,1,10
45879000,1681212981925000,0,401540282,1162593676,66291,66291,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
48186000,1681212984231000,0,401540311,1162593683,65766,65766,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,10
48286000,1681212984331000,0,401540312,1162593683,65768,65768,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,-0.17,0.0,0,nan,nan,0,3,0,1,10
49185000,1681212985232000,0,401540301,1162593661,65966,65966,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
50188000,1681212986234000,0,401540297,1162593680,65922,65922,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.01,-0.03,0.0,0,nan,nan,0,3,0,1,10
50488000,1681212986535000,0,401540314,1162593680,66318,66318,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,0.07,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
51192000,1681212987240000,0,401540313,1162593658,65926,65926,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
52697000,1681212988741000,0,401540292,1162593688,65865,65865,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.089999996,0.13,0.14999999,0.0,0,nan,nan,0,3,0,1,10
53197000,1681212989241000,0,401540303,1162593686,65938,65938,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
54901000,1681212990946000,0,401540302,1162593670,66375,66375,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,0.07,0.14999999,0.0,0,nan,nan,0,3,0,1,10
55999000,1681212992046000,0,401540308,1162593671,65916,65916,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
57002000,1681212993048000,0,401540293,1162593665,66166,66166,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.02,0.0,0,nan,nan,0,3,0,1,10
57202000,1681212993249000,0,401540316,1162593681,65877,65877,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.16,0.0,0,nan,nan,0,3,0,1,10
58907000,1681212994953000,0,401540288,1162593673,66378,66378,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.12,-0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
59912000,1681212995956000,0,401540311,1162593670,66270,66270,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,10
