timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
26955000,1681212409149000,0,401540309,1162593681,52172,52172,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.03,-2.01,0.0,0,nan,nan,0,3,0,1,10
27857000,1681212410050000,0,401540288,1162593685,54381,54381,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.01,0.11,-2.6299999,0.0,0,nan,nan,0,3,0,1,10
28956000,1681212411150000,0,401540300,1162593680,57280,57280,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-2.76,0.0,0,nan,nan,0,3,0,1,10
29957000,1681212412150000,0,401540278,1162593686,59828,59828,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.12,-0.13,-2.6699998,0.0,0,nan,nan,0,3,0,1,10
30956000,1681212413150000,0,401540286,1162593681,62779,62779,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.03,-2.86,0.0,0,nan,nan,0,3,0,1,10
31657000,1681212413850000,0,401540290,1162593684,64595,64595,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.14999999,0.11,-1.5,0.0,0,nan,nan,0,3,0,1,10
32957000,1681212415150000,0,401540272,1162593677,65503,65503,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.099999994,0.13,-0.38,0.0,0,nan,nan,0,3,0,1,10
33857000,1681212416050000,0,401540287,1162593696,65550,65550,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.099999994,0.08,-0.03,0.0,0,nan,nan,0,3,0,1,10
34858000,1681212417050000,0,401540300,1162593690,65933,65933,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
35857000,1681212418050000,0,401540286,1162593683,65975,65975,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.049999997,0.099999994,0.0,0,nan,nan,0,3,0,1,10
36856000,1681212419050000,0,401540274,1162593682,66100,66100,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.01,-0.14,0.11,0.0,0,nan,nan,0,3,0,1,10
37758000,1681212419950000,0,401540293,1162593673,65870,65870,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
38957000,1681212421151000,0,401540280,1162593665,65696,65696,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.049999997,0.07,0.0,0,nan,nan,0,3,0,1,10
39158000,1681212421351000,0,401540275,1162593683,65958,65958,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
54363000,1681212436554000,0,401540207,1162593588,66348,66348,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.28,0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
54463000,1681212436654000,0,401540210,1162593588,66348,66348,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32,0.32,-0.06,-0.12,0.0,0,nan,nan,0,3,0,1,10
55362000,1681212437554000,0,401540246,1162593598,66003,66003,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,-0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
56363000,1681212438554000,0,401540233,1162593590,66303,66303,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,0.07,0.03,0.0,0,nan,nan,0,3,0,1,10
56862000,1681212439054000,0,401540247,1162593598,66242,66242,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.02,0.17,0.089999996,0.0,0,nan,nan,0,3,0,1,10
58362000,1681212440554000,0,401540318,1162593655,66013,66013,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.94,0.87,0.35,0.11,0.0,0,nan,nan,0,3,0,1,10
59363000,1681212441555000,0,401540427,1162593694,66507,66507,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.4,1.38,-0.19999999,0.07,6.138672,0,nan,nan,0,3,0,1,10
60364000,1681212442557000,0,401540554,1162593616,65147,65147,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.55,1.4699999,-0.48,4.0899997,5.969898,0,nan,nan,0,3,0,1,10
