timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
35915000,1681206260216000,0,401540292,1162593713,66087,66087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,-0.08,-0.12,0.0,0,nan,nan,0,3,0,1,10
36316000,1681206260617000,0,401540290,1162593706,66038,66038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
37121000,1681206261419000,0,401540300,1162593699,65829,65829,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
38921000,1681206263222000,0,401540287,1162593691,66074,66074,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.02,0.38,0.0,0,nan,nan,0,3,0,1,10
39121000,1681206263422000,0,401540285,1162593700,65658,65658,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.06,1.28,0.0,0,nan,nan,0,3,0,1,10
41230000,1681206265528000,0,401540285,1162593673,60566,60566,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.03,3.35,0.0,0,nan,nan,0,3,0,1,10
41629000,1681206265928000,0,401540281,1162593699,59328,59328,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.049999997,-0.089999996,3.6799998,0.0,0,nan,nan,0,3,0,1,10
43935000,1681206268236000,0,401540298,1162593674,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.31,0.0,0,nan,nan,0,3,0,1,10
44036000,1681206268336000,0,401540298,1162593674,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-0.55,0.0,0,nan,nan,0,3,0,1,10
44935000,1681206269236000,0,401540282,1162593661,51638,51638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.08,0.0,0,nan,nan,0,3,0,1,10
45839000,1681206270137000,0,401540298,1162593665,50727,50727,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.049999997,-0.26,0.0,0,nan,nan,0,3,0,1,10
46840000,1681206271138000,0,401540288,1162593648,51125,51125,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.53999996,0.0,0,nan,nan,0,3,0,1,10
49343000,1681206273643000,0,401540273,1162593674,50876,50876,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,0.22999999,0.0,0,nan,nan,0,3,0,1,10
49444000,1681206273743000,0,401540273,1162593674,50864,50864,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,-0.13,0.0,0,nan,nan,0,3,0,1,10
50149000,1681206274448000,0,401540284,1162593673,51050,51050,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,10
