timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
21359000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
21866000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
22376000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
22881000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
23388000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
23841000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
23853000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24354000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24856000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25362000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25871000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26380000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26884000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27393000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27897000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28407000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28914000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29422000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29925000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30434000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30940000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31447000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31951000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
32456000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
32962000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
33465000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
33971000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34479000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34983000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35492000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35999000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
36504000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
37009000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
37512000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38022000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38530000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38867000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38879000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39385000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39892000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40396000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40900000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41406000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41911000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42415000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42922000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43429000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43930000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44435000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44943000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45447000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45947000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46456000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46961000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
47472000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
47976000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
48486000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
48990000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
49498000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50006000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50513000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51016000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51523000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
52028000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
52532000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
53043000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
53547000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
54057000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
54565000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
55070000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
55579000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56083000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56588000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57094000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57594000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58100000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58608000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59114000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59624000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59744000,0,0,1,0,0,1,1,1,1,1,1,1,1,0
60253000,0,0,1,0,0,1,1,1,1,1,1,1,1,0
60481000,0,0,1,0,0,1,1,1,1,1,1,1,1,0
60616000,0,0,1,0,0,1,1,1,1,1,1,1,1,0
