timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
46095000,1681213625743000,0,401546450,1162593689,65791,65791,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.07,11.07,0.01,-0.099999994,0.0006981317,0,nan,nan,0,3,0,1,5
47096000,1681213626743000,0,401547460,1162593684,65778,65778,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.19,11.19,-0.04,-0.049999997,6.279171,0,nan,nan,0,3,0,1,5
48096000,1681213627743000,0,401548478,1162593678,65743,65743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.309999,11.309999,0.02,0.17999999,0.0015707962,0,nan,nan,0,3,0,1,5
49096000,1681213628743000,0,401549508,1162593676,65723,65723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.4,11.4,-0.02,-0.11,6.2810907,0,nan,nan,0,3,0,1,5
50096000,1681213629743000,0,401550544,1162593675,65759,65759,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.58,11.58,-0.08,0.03,6.276378,0,nan,nan,0,3,0,1,5
51097000,1681213630743000,0,401551584,1162593675,65808,65808,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.5,11.5,-0.01,-0.049999997,6.2819633,0,nan,nan,0,3,0,1,5
52096000,1681213631743000,0,401552627,1162593675,65830,65830,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.62,11.62,0.02,0.03,0.0013962634,0,nan,nan,0,3,0,1,5
52797000,1681213632443000,0,401553358,1162593676,65838,65838,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.55,11.55,0.03,0.03,0.0029670598,0,nan,nan,0,3,0,1,5
54096000,1681213633743000,0,401554723,1162593680,65900,65900,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.62,11.62,0.049999997,-0.02,0.00418879,0,nan,nan,0,3,0,1,5
54997000,1681213634643000,0,401555672,1162593683,65968,65968,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.67,11.67,-0.01,0.03,6.282662,0,nan,nan,0,3,0,1,5
56095000,1681213635743000,0,401556833,1162593685,66046,66046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.759999,11.759999,0.06,0.089999996,0.0047123884,0,nan,nan,0,3,0,1,5
56897000,1681213636543000,0,401557677,1162593688,66083,66083,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.759999,11.759999,0.04,0.06,0.0038397242,0,nan,nan,0,3,0,1,5
58096000,1681213637743000,0,401558948,1162593689,66153,66153,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.759999,11.759999,-0.049999997,-0.099999994,6.279171,0,nan,nan,0,3,0,1,5
58897000,1681213638543000,0,401559794,1162593687,66195,66195,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.75,11.75,0.0,0.0,0.0,0,nan,nan,0,3,0,1,5
60096000,1681213639744000,0,401561046,1162593682,65667,65667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.44,10.44,-0.07,3.1599998,6.2767277,0,nan,nan,0,3,0,1,5
